id,creation_time,property1,property2,property3,property4,property5,failed,time_of_death,details,type,origin_id,network_id,contents
3475,13:50:38.266,"{""number"":18,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,40,4,3.5kg
3478,13:50:38.644,"{""number"":18,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,41,4,3.5kg
3484,13:50:40.358,"{""number"":18,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,39,4,3.5kg
3485,13:50:41.025,"{""number"":18,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,38,4,34kg
3486,13:50:41.499,"{""number"":18,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,TRUE,58:32.0,{},lotty_info,42,4,3.5kg
3488,13:50:42.250,"{""number"":18,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,TRUE,50:47.4,{},lotty_info,36,4,Ask Someone Else
3502,13:50:47.175,"{""number"":18,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,35,4,3.5kg
3503,13:50:47.366,,,,,,FALSE,,{},info,4,4,Good Luck
3523,13:50:54.037,"{""number"":18,""copying"":true,""score"":0,""info_chosen"":""Total Score in Round 1"",""round"":1,""human"":true}",,,,,TRUE,50:54.1,{},lotty_info,36,4,40
3524,13:50:54.103,"{""number"": 18, ""copying"": true, ""score"": 1, ""info_chosen"": ""Total Score in Round 1"", ""round"": 1, ""human"": true}",,,,,FALSE,,{},lotty_info,36,4,3.5kg
3525,13:50:54.313,,,,,,FALSE,,{},info,4,4,"{""question"": ""A female giraffe weighs?"", ""number"": 19, ""round"": 1, ""topic"": ""Weight"", ""Wwer"": ""83kg"", ""Rwer"": ""830kg"", ""pic"": false}"
3533,13:50:58.307,"{""number"":19,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,39,4,830kg
3535,13:50:59.392,"{""number"":19,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,36,4,830kg
3536,13:50:59.792,"{""number"":19,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,41,4,830kg
3542,13:51:00.744,"{""number"":19,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,40,4,830kg
3544,13:51:02.521,"{""number"":19,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,38,4,830kg
3559,13:51:08.675,"{""number"":19,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,35,4,830kg
3560,13:51:08.859,"{""number"":19,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,TRUE,58:32.0,{},lotty_info,42,4,83kg
3561,13:51:09.002,,,,,,FALSE,,{},info,4,4,"{""question"": ""Which weighs more?"", ""number"": 20, ""round"": 1, ""topic"": ""Weight"", ""Wwer"": ""The London Eye"", ""Rwer"": ""The Eiffel Tower"", ""pic"": false}"
3575,13:51:13.399,"{""number"":20,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,35,4,The Eiffel Tower
3577,13:51:14.043,"{""number"":20,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,39,4,The Eiffel Tower
3578,13:51:14.166,"{""number"":20,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,38,4,The Eiffel Tower
3579,13:51:14.790,"{""number"":20,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,TRUE,51:24.1,{},lotty_info,36,4,Ask Someone Else
3590,13:51:18.057,"{""number"":20,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,41,4,The Eiffel Tower
3601,13:51:22.644,"{""number"":20,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,TRUE,58:32.0,{},lotty_info,42,4,The London Eye
3605,13:51:23.764,"{""number"":20,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,40,4,The Eiffel Tower
3607,13:51:24.066,,,,,,FALSE,,{},info,4,4,Good Luck
3619,13:51:27.173,"{""number"":20,""copying"":true,""score"":0,""info_chosen"":""Total Score in Round 1"",""round"":1,""human"":true}",,,,,TRUE,51:27.2,{},lotty_info,36,4,40
3620,13:51:27.260,"{""number"": 20, ""copying"": true, ""score"": 1, ""info_chosen"": ""Total Score in Round 1"", ""round"": 1, ""human"": true}",,,,,FALSE,,{},lotty_info,36,4,The Eiffel Tower
3621,13:51:27.474,,,,,,FALSE,,{},info,4,4,"{""question"": ""\""Cal\"" means \""horse\"" in which language?"", ""number"": 21, ""round"": 1, ""topic"": ""Language"", ""Wwer"": ""Hungarian"", ""Rwer"": ""Romanian"", ""pic"": false}"
3634,13:51:31.820,"{""number"":21,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,TRUE,51:45.4,{},lotty_info,39,4,Ask Someone Else
3641,13:51:32.971,"{""number"":21,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,41,4,Romanian
3643,13:51:33.607,"{""number"":21,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,38,4,Romanian
3653,13:51:37.742,"{""number"":21,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,36,4,Hungarian
3662,13:51:40.219,"{""number"":21,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,35,4,Romanian
3669,13:51:42.521,"{""number"":21,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,40,4,Hungarian
3675,13:51:45.160,"{""number"":21,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,TRUE,58:32.1,{},lotty_info,42,4,Romanian
3676,13:51:45.435,,,,,,FALSE,,{},info,4,4,Good Luck
3680,13:51:48.226,"{""number"":21,""copying"":true,""score"":0,""info_chosen"":""Total Score in Round 1"",""round"":1,""human"":true}",,,,,TRUE,51:48.3,{},lotty_info,39,4,40
3681,13:51:48.320,"{""number"": 21, ""copying"": true, ""score"": 0, ""info_chosen"": ""Total Score in Round 1"", ""round"": 1, ""human"": true}",,,,,FALSE,,{},lotty_info,39,4,Hungarian
3682,13:51:48.536,,,,,,FALSE,,{},info,4,4,"{""question"": ""\""Kieselstein\"" means \""pebbles\"" in which language?"", ""number"": 22, ""round"": 1, ""topic"": ""Language"", ""Wwer"": ""Russian"", ""Rwer"": ""German"", ""pic"": false}"
3693,13:51:52.686,"{""number"":22,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,36,4,German
3695,13:51:53.160,"{""number"":22,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,TRUE,52:06.8,{},lotty_info,39,4,Ask Someone Else
3698,13:51:53.947,"{""number"":22,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,TRUE,52:06.8,{},lotty_info,41,4,Ask Someone Else
3700,13:51:56.381,"{""number"":22,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,TRUE,52:06.8,{},lotty_info,38,4,Ask Someone Else
3701,13:51:56.581,"{""number"":22,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,35,4,German
3715,13:52:03.532,"{""number"":22,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,40,4,German
3723,13:52:06.478,"{""number"":22,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,TRUE,58:32.1,{},lotty_info,42,4,Russian
3725,13:52:06.741,,,,,,FALSE,,{},info,4,4,Good Luck
3726,13:52:09.076,"{""number"":22,""copying"":true,""score"":0,""info_chosen"":""Total Score in Round 1"",""round"":1,""human"":true}",,,,,TRUE,52:09.1,{},lotty_info,39,4,40
3727,13:52:09.140,"{""number"": 22, ""copying"": true, ""score"": 1, ""info_chosen"": ""Total Score in Round 1"", ""round"": 1, ""human"": true}",,,,,FALSE,,{},lotty_info,39,4,German
3731,13:52:10.586,"{""number"":22,""copying"":true,""score"":0,""info_chosen"":""Total Score in Round 1"",""round"":1,""human"":true}",,,,,TRUE,52:10.6,{},lotty_info,41,4,40
3733,13:52:10.665,"{""number"": 22, ""copying"": true, ""score"": 1, ""info_chosen"": ""Total Score in Round 1"", ""round"": 1, ""human"": true}",,,,,FALSE,,{},lotty_info,41,4,German
3735,13:52:10.828,"{""number"":22,""copying"":true,""score"":0,""info_chosen"":""Total Score in Round 1"",""round"":1,""human"":true}",,,,,TRUE,52:10.9,{},lotty_info,38,4,40
3736,13:52:10.899,"{""number"": 22, ""copying"": true, ""score"": 1, ""info_chosen"": ""Total Score in Round 1"", ""round"": 1, ""human"": true}",,,,,FALSE,,{},lotty_info,38,4,German
3737,13:52:11.111,,,,,,FALSE,,{},info,4,4,"{""question"": ""\""Gobierno\"" means \""government\"" in which language?"", ""number"": 23, ""round"": 1, ""topic"": ""Language"", ""Wwer"": ""Portugese"", ""Rwer"": ""Spanish"", ""pic"": false}"
3742,13:52:16.260,"{""number"":23,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,41,4,Portugese
3743,13:52:16.385,"{""number"":23,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,TRUE,52:29.5,{},lotty_info,39,4,Ask Someone Else
3744,13:52:16.408,"{""number"":23,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,35,4,Portugese
3745,13:52:16.617,"{""number"":23,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,36,4,Portugese
3750,13:52:18.420,"{""number"":23,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,38,4,Portugese
3766,13:52:25.675,"{""number"":23,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,40,4,Portugese
3771,13:52:29.343,"{""number"":23,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":false}",,,,,TRUE,58:32.1,{},lotty_info,42,4,Portugese
3772,13:52:29.528,,,,,,FALSE,,{},info,4,4,Good Luck
3780,13:52:33.408,"{""number"":23,""copying"":true,""score"":0,""info_chosen"":""Total Score in Round 1"",""round"":1,""human"":true}",,,,,TRUE,52:33.5,{},lotty_info,39,4,40
3782,13:52:33.521,"{""number"": 23, ""copying"": true, ""score"": 0, ""info_chosen"": ""Total Score in Round 1"", ""round"": 1, ""human"": true}",,,,,FALSE,,{},lotty_info,39,4,Portugese
3783,13:52:33.753,,,,,,FALSE,,{},info,4,4,"{""question"": ""\""Verre\"" means \""glass\"" in which language?"", ""number"": 24, ""round"": 1, ""topic"": ""Language"", ""Wwer"": ""Italian"", ""Rwer"": ""French"", ""pic"": false}"
3787,13:52:38.445,"{""number"":24,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,39,4,French
3788,13:52:38.578,"{""number"":24,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,TRUE,52:46.4,{},lotty_info,38,4,Ask Someone Else
3790,13:52:38.890,"{""number"":24,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,41,4,Italian
3795,13:52:41.638,"{""number"":24,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,36,4,French
3796,13:52:42.565,"{""number"":24,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,40,4,French
3797,13:52:42.758,"{""number"":24,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,TRUE,58:32.1,{},lotty_info,42,4,French
3803,13:52:46.217,"{""number"":24,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,35,4,French
3804,13:52:46.423,,,,,,FALSE,,{},info,4,4,Good Luck
3808,13:52:50.581,"{""number"":24,""copying"":true,""score"":0,""info_chosen"":""Total Score in Round 1"",""round"":1,""human"":true}",,,,,TRUE,52:50.6,{},lotty_info,38,4,40
3809,13:52:50.668,"{""number"": 24, ""copying"": true, ""score"": 1, ""info_chosen"": ""Total Score in Round 1"", ""round"": 1, ""human"": true}",,,,,FALSE,,{},lotty_info,38,4,French
3810,13:52:50.883,,,,,,FALSE,,{},info,4,4,"{""question"": ""\""Bere\"" means \""drink\"" in which language?"", ""number"": 25, ""round"": 1, ""topic"": ""Language"", ""Wwer"": ""German"", ""Rwer"": ""Italian"", ""pic"": false}"
3816,13:52:55.147,"{""number"":25,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,TRUE,53:07.3,{},lotty_info,41,4,Ask Someone Else
3817,13:52:55.442,"{""number"":25,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,36,4,German
3829,13:52:59.811,"{""number"":25,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,39,4,Italian
3833,13:53:00.459,"{""number"":25,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,38,4,German
3834,13:53:02.723,"{""number"":25,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,35,4,Italian
3838,13:53:06.565,"{""number"":25,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,40,4,German
3839,13:53:07.127,"{""number"":25,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,TRUE,58:32.1,{},lotty_info,42,4,Italian
3840,13:53:07.304,,,,,,FALSE,,{},info,4,4,Good Luck
3847,13:53:11.698,"{""number"":25,""copying"":true,""score"":0,""info_chosen"":""Total Score in Round 1"",""round"":1,""human"":true}",,,,,TRUE,53:11.7,{},lotty_info,41,4,35
3848,13:53:11.762,"{""number"": 25, ""copying"": true, ""score"": 1, ""info_chosen"": ""Total Score in Round 1"", ""round"": 1, ""human"": true}",,,,,FALSE,,{},lotty_info,41,4,Italian
3849,13:53:11.950,,,,,,FALSE,,{},info,4,4,"{""question"": ""\""Kabaha\"" means \""shoes\"" in which language?"", ""number"": 26, ""round"": 1, ""topic"": ""Language"", ""Wwer"": ""Swahili"", ""Rwer"": ""Somali"", ""pic"": false}"
3856,13:53:14.747,"{""number"":26,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,TRUE,53:27.6,{},lotty_info,38,4,Ask Someone Else
3862,13:53:17.273,"{""number"":26,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,TRUE,53:27.6,{},lotty_info,39,4,Ask Someone Else
3863,13:53:17.580,"{""number"":26,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,35,4,Swahili
3864,13:53:18.834,"{""number"":26,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,41,4,Swahili
3871,13:53:21.520,"{""number"":26,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,36,4,Somali
3873,13:53:22.544,"{""number"":26,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,40,4,Somali
3877,13:53:27.340,"{""number"":26,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,TRUE,58:32.1,{},lotty_info,42,4,Swahili
3879,13:53:27.559,,,,,,FALSE,,{},info,4,4,Good Luck
3885,13:53:31.346,"{""number"":26,""copying"":true,""score"":0,""info_chosen"":""Total Score in Round 1"",""round"":1,""human"":true}",,,,,TRUE,53:31.4,{},lotty_info,39,4,40
3886,13:53:31.495,"{""number"": 26, ""copying"": true, ""score"": 1, ""info_chosen"": ""Total Score in Round 1"", ""round"": 1, ""human"": true}",,,,,FALSE,,{},lotty_info,39,4,Somali
3890,13:53:33.756,"{""number"":26,""copying"":true,""score"":0,""info_chosen"":""Total Score in Round 1"",""round"":1,""human"":true}",,,,,TRUE,53:33.8,{},lotty_info,38,4,40
3891,13:53:33.862,"{""number"": 26, ""copying"": true, ""score"": 1, ""info_chosen"": ""Total Score in Round 1"", ""round"": 1, ""human"": true}",,,,,FALSE,,{},lotty_info,38,4,Somali
3892,13:53:34.094,,,,,,FALSE,,{},info,4,4,"{""question"": ""\""Bocadillo\"" means \""snack\"" in which language?"", ""number"": 27, ""round"": 1, ""topic"": ""Language"", ""Wwer"": ""French"", ""Rwer"": ""Spanish"", ""pic"": false}"
3904,13:53:37.372,"{""number"":27,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,36,4,Spanish
3907,13:53:39.324,"{""number"":27,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,39,4,Spanish
3909,13:53:39.964,"{""number"":27,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,38,4,French
3910,13:53:41.725,"{""number"":27,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,41,4,Spanish
3914,13:53:43.705,"{""number"":27,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,40,4,Spanish
3921,13:53:47.498,"{""number"":27,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,35,4,French
3923,13:53:50.078,"{""number"":27,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,TRUE,58:32.1,{},lotty_info,42,4,Spanish
3924,13:53:50.244,,,,,,FALSE,,{},info,4,4,"{""question"": ""\""Rzeka\"" means \""river\"" in which language?"", ""number"": 28, ""round"": 1, ""topic"": ""Language"", ""Wwer"": ""Latvian"", ""Rwer"": ""Polish"", ""pic"": false}"
3933,13:53:53.862,"{""number"":28,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,TRUE,54:07.1,{},lotty_info,38,4,Ask Someone Else
3936,13:53:55.070,"{""number"":28,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,TRUE,54:07.1,{},lotty_info,35,4,Ask Someone Else
3937,13:53:55.555,"{""number"":28,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,TRUE,54:07.1,{},lotty_info,39,4,Ask Someone Else
3938,13:53:55.714,"{""number"":28,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,36,4,Polish
3939,13:53:56.852,"{""number"":28,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,41,4,Latvian
3941,13:53:58.332,"{""number"":28,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,40,4,Polish
3957,13:54:06.928,"{""number"":28,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,TRUE,58:32.1,{},lotty_info,42,4,Latvian
3958,13:54:07.126,,,,,,FALSE,,{},info,4,4,Good Luck
3960,13:54:10.206,"{""number"":28,""copying"":true,""score"":0,""info_chosen"":""Total Score in Round 1"",""round"":1,""human"":true}",,,,,TRUE,54:10.2,{},lotty_info,38,4,40
3961,13:54:10.271,"{""number"": 28, ""copying"": true, ""score"": 1, ""info_chosen"": ""Total Score in Round 1"", ""round"": 1, ""human"": true}",,,,,FALSE,,{},lotty_info,38,4,Polish
3966,13:54:10.544,"{""number"":28,""copying"":true,""score"":0,""info_chosen"":""Total Score in Round 1"",""round"":1,""human"":true}",,,,,TRUE,54:10.6,{},lotty_info,39,4,40
3967,13:54:10.679,"{""number"": 28, ""copying"": true, ""score"": 1, ""info_chosen"": ""Total Score in Round 1"", ""round"": 1, ""human"": true}",,,,,FALSE,,{},lotty_info,39,4,Polish
3984,13:54:22.184,"{""number"":28,""copying"":true,""score"":0,""info_chosen"":""Total Score in Round 1"",""round"":1,""human"":true}",,,,,TRUE,54:22.3,{},lotty_info,35,4,40
3986,13:54:22.314,"{""number"": 28, ""copying"": true, ""score"": 1, ""info_chosen"": ""Total Score in Round 1"", ""round"": 1, ""human"": true}",,,,,FALSE,,{},lotty_info,35,4,Polish
3988,13:54:22.638,,,,,,FALSE,,{},info,4,4,"{""question"": ""The above means \""fire\"" in which language?"", ""number"": 29, ""round"": 1, ""topic"": ""Language"", ""Wwer"": ""Bulgarian"", ""Rwer"": ""Russian"", ""pic"": true}"
3996,13:54:29.118,"{""number"":29,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,38,4,Bulgarian
3997,13:54:29.755,"{""number"":29,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,36,4,Russian
3998,13:54:30.425,"{""number"":29,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,39,4,Russian
4001,13:54:33.127,"{""number"":29,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,41,4,Russian
4008,13:54:33.653,"{""number"":29,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,TRUE,58:32.1,{},lotty_info,42,4,Russian
4009,13:54:34.168,"{""number"":29,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,40,4,Russian
4010,13:54:34.403,"{""number"":29,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,35,4,Russian
4011,13:54:34.581,,,,,,FALSE,,{},info,4,4,"{""question"": ""The above means \""soul\"" in which language?"", ""number"": 30, ""round"": 1, ""topic"": ""Language"", ""Wwer"": ""Armenian"", ""Rwer"": ""Arabic"", ""pic"": true}"
4014,13:54:38.966,"{""number"":30,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,38,4,Arabic
4015,13:54:39.308,"{""number"":30,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,41,4,Arabic
4018,13:54:39.749,"{""number"":30,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,39,4,Arabic
4020,13:54:40.027,"{""number"":30,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,36,4,Arabic
4021,13:54:41.008,"{""number"":30,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,TRUE,58:32.1,{},lotty_info,42,4,Arabic
4024,13:54:41.374,"{""number"":30,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,40,4,Arabic
4026,13:54:43.211,"{""number"":30,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,35,4,Arabic
4028,13:54:43.422,,,,,,FALSE,,{},info,4,4,"{""question"": ""The above is an image of a painting by which artist?"", ""number"": 31, ""round"": 1, ""topic"": ""Art"", ""Wwer"": ""Edouard Manet"", ""Rwer"": ""Claude Monet"", ""pic"": true}"
4037,13:54:48.033,"{""number"":31,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,TRUE,54:53.4,{},lotty_info,38,4,Ask Someone Else
4040,13:54:50.501,"{""number"":31,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,36,4,Claude Monet
4041,13:54:51.488,"{""number"":31,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,35,4,Claude Monet
4043,13:54:51.690,"{""number"":31,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,39,4,Edouard Manet
4044,13:54:51.811,"{""number"":31,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,41,4,Claude Monet
4045,13:54:52.883,"{""number"":31,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,TRUE,54:53.4,{},lotty_info,40,4,Ask Someone Else
4046,13:54:53.053,"{""number"":31,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,TRUE,58:32.1,{},lotty_info,42,4,Edouard Manet
4047,13:54:53.382,,,,,,FALSE,,{},info,4,4,Good Luck
4054,13:54:57.063,"{""number"":31,""copying"":true,""score"":0,""info_chosen"":""Total Score in Round 1"",""round"":1,""human"":true}",,,,,TRUE,54:57.1,{},lotty_info,40,4,36
4055,13:54:57.063,"{""number"":31,""copying"":true,""score"":0,""info_chosen"":""Total Score in Round 1"",""round"":1,""human"":true}",,,,,TRUE,54:57.1,{},lotty_info,38,4,36
4056,13:54:57.170,"{""number"": 31, ""copying"": true, ""score"": 1, ""info_chosen"": ""Total Score in Round 1"", ""round"": 1, ""human"": true}",,,,,FALSE,,{},lotty_info,40,4,Claude Monet
4057,13:54:57.153,"{""number"": 31, ""copying"": true, ""score"": 1, ""info_chosen"": ""Total Score in Round 1"", ""round"": 1, ""human"": true}",,,,,FALSE,,{},lotty_info,38,4,Claude Monet
4058,13:54:57.346,,,,,,FALSE,,{},info,4,4,"{""question"": ""The above is an image of a painting by which artist?"", ""number"": 32, ""round"": 1, ""topic"": ""Art"", ""Wwer"": ""Rudolf Hausner"", ""Rwer"": ""Gustav Klimt"", ""pic"": true}"
4063,13:55:01.413,"{""number"":32,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,TRUE,55:08.9,{},lotty_info,39,4,Ask Someone Else
