"id","creation_time","property1","property2","property3","property4","property5","failed","time_of_death","details","type","origin_id","network_id","contents"
416,"2019-03-25 14:30:09.843822","{""number"":63,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":false}",,,,,FALSE,,"{}","lotty_info",4,1,"A hen's egg"
417,"2019-03-25 14:30:10.126588","{""number"":63,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":false}",,,,,FALSE,,"{}","lotty_info",3,1,"A hen's egg"
418,"2019-03-25 14:30:10.186906",,,,,,FALSE,,"{}","info",1,1,"{""question"": ""Which weighs more, on average?"", ""number"": 64, ""round"": 2, ""topic"": ""Weight"", ""Wwer"": ""An olive"", ""Rwer"": ""A fig"", ""pic"": false}"
419,"2019-03-25 14:30:19.041472","{""number"":24,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":false}",,,,,FALSE,,"{}","lotty_info",6,2,"Italian"
420,"2019-03-25 14:30:19.184694","{""number"":24,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":false}",,,,,FALSE,,"{}","lotty_info",8,2,"Italian"
421,"2019-03-25 14:30:19.22498","{""number"":24,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":false}",,,,,FALSE,,"{}","lotty_info",7,2,"Italian"
422,"2019-03-25 14:30:19.281027",,,,,,FALSE,,"{}","info",2,2,"{""question"": ""\""Bere\"" means \""drink\"" in which language?"", ""number"": 25, ""round"": 1, ""topic"": ""Language"", ""Wwer"": ""German"", ""Rwer"": ""Italian"", ""pic"": false}"
423,"2019-03-25 14:30:25.539464","{""number"":64,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":false}",,,,,FALSE,,"{}","lotty_info",5,1,"An olive"
424,"2019-03-25 14:30:26.017427","{""number"":64,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":false}",,,,,FALSE,,"{}","lotty_info",4,1,"An olive"
425,"2019-03-25 14:30:26.332096","{""number"":64,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":false}",,,,,FALSE,,"{}","lotty_info",3,1,"An olive"
426,"2019-03-25 14:30:26.391611",,,,,,FALSE,,"{}","info",1,1,"{""question"": ""How much does an average loaf of bread weigh?"", ""number"": 65, ""round"": 2, ""topic"": ""Weight"", ""Wwer"": ""40g"", ""Rwer"": ""400g"", ""pic"": false}"
427,"2019-03-25 14:30:28.740319","{""number"":65,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",5,1,"400g"
428,"2019-03-25 14:30:29.739623","{""number"":65,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",4,1,"40g"
429,"2019-03-25 14:30:30.707986","{""number"":65,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",3,1,"40g"
430,"2019-03-25 14:30:30.767048",,,,,,FALSE,,"{}","info",1,1,"{""question"": ""How much does a barrel of whisky weigh?"", ""number"": 66, ""round"": 2, ""topic"": ""Weight"", ""Wwer"": ""2000kg"", ""Rwer"": ""200kg"", ""pic"": false}"
431,"2019-03-25 14:30:33.440085","{""number"":66,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",4,1,"200kg"
432,"2019-03-25 14:30:34.338909","{""number"":66,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",5,1,"200kg"
433,"2019-03-25 14:30:35.203186","{""number"":25,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":false}",,,,,FALSE,,"{}","lotty_info",6,2,"German"
434,"2019-03-25 14:30:35.353844","{""number"":25,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":false}",,,,,FALSE,,"{}","lotty_info",8,2,"German"
435,"2019-03-25 14:30:35.414406","{""number"":25,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":false}",,,,,FALSE,,"{}","lotty_info",7,2,"German"
436,"2019-03-25 14:30:35.469528",,,,,,FALSE,,"{}","info",2,2,"{""question"": ""\""Kabaha\"" means \""shoes\"" in which language?"", ""number"": 26, ""round"": 1, ""topic"": ""Language"", ""Wwer"": ""Swahili"", ""Rwer"": ""Somali"", ""pic"": false}"
437,"2019-03-25 14:30:35.748233","{""number"":66,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",3,1,"2000kg"
438,"2019-03-25 14:30:35.809772",,,,,,FALSE,,"{}","info",1,1,"{""question"": ""How much does an average grizzly bear weigh?"", ""number"": 67, ""round"": 2, ""topic"": ""Weight"", ""Wwer"": ""3,400kg"", ""Rwer"": ""340kg"", ""pic"": false}"
439,"2019-03-25 14:30:37.492682","{""number"":26,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,"{}","lotty_info",7,2,"Somali"
440,"2019-03-25 14:30:38.942648","{""number"":26,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,"{}","lotty_info",8,2,"Somali"
441,"2019-03-25 14:30:40.225329","{""number"":26,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,"{}","lotty_info",6,2,"Somali"
442,"2019-03-25 14:30:40.282823",,,,,,FALSE,,"{}","info",2,2,"{""question"": ""\""Bocadillo\"" means \""snack\"" in which language?"", ""number"": 27, ""round"": 1, ""topic"": ""Language"", ""Wwer"": ""French"", ""Rwer"": ""Spanish"", ""pic"": false}"
443,"2019-03-25 14:30:48.709351","{""number"":27,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,"{}","lotty_info",6,2,"French"
444,"2019-03-25 14:30:50.22772","{""number"":27,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,"{}","lotty_info",8,2,"Spanish"
445,"2019-03-25 14:30:51.522764","{""number"":67,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":false}",,,,,FALSE,,"{}","lotty_info",5,1,"3,400kg"
446,"2019-03-25 14:30:51.676202","{""number"":67,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":false}",,,,,FALSE,,"{}","lotty_info",4,1,"3,400kg"
447,"2019-03-25 14:30:51.720923","{""number"":27,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,"{}","lotty_info",7,2,"Spanish"
448,"2019-03-25 14:30:51.779445",,,,,,FALSE,,"{}","info",2,2,"{""question"": ""\""Rzeka\"" means \""river\"" in which language?"", ""number"": 28, ""round"": 1, ""topic"": ""Language"", ""Wwer"": ""Latvian"", ""Rwer"": ""Polish"", ""pic"": false}"
