id,creation_time,property1,property2,property3,property4,property5,failed,time_of_death,details,type,origin_id,network_id,contents
289,14:21.7,"{""number"":18,""copying"":true,""score"":0,""info_chosen"":""Total Score in Round 1"",""round"":1,""human"":true}",,,,,t,14:21.8,{},lotty_info,11,1,8
290,14:21.8,"{""number"": 18, ""copying"": true, ""score"": 1, ""info_chosen"": ""Total Score in Round 1"", ""round"": 1, ""human"": true}",,,,,f,,{},lotty_info,11,1,3.5kg
291,14:22.0,,,,,,f,,{},info,1,1,"{""question"": ""A female giraffe weighs?"", ""number"": 19, ""round"": 1, ""topic"": ""Weight"", ""Wwer"": ""83kg"", ""Rwer"": ""830kg"", ""pic"": false}"
307,14:42.7,"{""number"":20,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,f,,{},lotty_info,2,1,The Eiffel Tower
332,15:10.4,"{""number"":21,""copying"":true,""score"":0,""info_chosen"":""Total Score in Round 1"",""round"":1,""human"":true}",,,,,t,15:10.4,{},lotty_info,3,1,8
333,15:10.5,"{""number"": 21, ""copying"": true, ""score"": 0, ""info_chosen"": ""Total Score in Round 1"", ""round"": 1, ""human"": true}",,,,,f,,{},lotty_info,3,1,Hungarian
342,15:21.4,"{""number"":22,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,f,,{},lotty_info,8,1,German
343,15:26.0,"{""number"":22,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,f,,{},lotty_info,2,1,German
367,16:11.2,"{""number"":24,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,f,,{},lotty_info,7,1,Italian
353,15:50.7,"{""number"":23,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,t,16:00.8,{},lotty_info,11,1,Ask Someone Else
95,09:49.6,"{""number"":4,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,f,,{},lotty_info,6,1,The South Atlantic Ocean
216,12:36.0,"{""number"":12,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,f,,{},lotty_info,7,1,0.14kg
118,10:18.3,"{""number"":5,""copying"":true,""score"":0,""info_chosen"":""Total Score in Round 1"",""round"":1,""human"":true}",,,,,t,10:18.3,{},lotty_info,5,1,8
119,10:18.4,"{""number"": 5, ""copying"": true, ""score"": 1, ""info_chosen"": ""Total Score in Round 1"", ""round"": 1, ""human"": true}",,,,,f,,{},lotty_info,5,1,Honduras
120,10:18.6,,,,,,f,,{},info,1,1,"{""question"": ""The capital of the Philippines is?"", ""number"": 6, ""round"": 1, ""topic"": ""Georgraphy"", ""Wwer"": ""Davao"", ""Rwer"": ""Manila"", ""pic"": false}"
125,10:27.4,"{""number"":6,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,f,,{},lotty_info,11,1,Manila
132,10:38.2,"{""number"":6,""copying"":true,""score"":0,""info_chosen"":""Total Score in Round 1"",""round"":1,""human"":true}",,,,,t,10:38.2,{},lotty_info,6,1,8
133,10:38.2,"{""number"": 6, ""copying"": true, ""score"": 1, ""info_chosen"": ""Total Score in Round 1"", ""round"": 1, ""human"": true}",,,,,f,,{},lotty_info,6,1,Manila
134,10:38.4,,,,,,f,,{},info,1,1,"{""question"": ""Which is closest to Finland?"", ""number"": 7, ""round"": 1, ""topic"": ""Georgraphy"", ""Wwer"": ""Moscow"", ""Rwer"": ""St Petersburg"", ""pic"": false}"
138,10:46.0,"{""number"":7,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,f,,{},lotty_info,8,1,St Petersburg
141,10:52.4,"{""number"":7,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,f,,{},lotty_info,2,1,St Petersburg
218,12:39.3,"{""number"":12,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,f,,{},lotty_info,5,1,1.4kg
157,11:14.7,"{""number"":8,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,f,,{},lotty_info,3,1,Tenerife
153,11:08.4,"{""number"":8,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,t,11:17.7,{},lotty_info,6,1,Ask Someone Else
170,11:34.0,"{""number"":9,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,f,,{},lotty_info,8,1,New Mexico
243,13:14.0,"{""number"":14,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,f,,{},lotty_info,3,1,58.5g
188,11:57.2,"{""number"":10,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,t,12:07.7,{},lotty_info,11,1,Ask Someone Else
244,13:14.1,,,,,,f,,{},info,1,1,"{""question"": ""Which weighs more, on average?"", ""number"": 15, ""round"": 1, ""topic"": ""Weight"", ""Wwer"": ""A wood pigeon"", ""Rwer"": ""A seagull"", ""pic"": false}"
194,12:10.2,"{""number"":10,""copying"":true,""score"":0,""info_chosen"":""Total Score in Round 1"",""round"":1,""human"":true}",,,,,t,12:10.3,{},lotty_info,4,1,8
195,12:10.3,"{""number"": 10, ""copying"": true, ""score"": 1, ""info_chosen"": ""Total Score in Round 1"", ""round"": 1, ""human"": true}",,,,,f,,{},lotty_info,4,1,Rotterdam
323,14:59.9,"{""number"":21,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,t,15:05.2,{},lotty_info,5,1,Ask Someone Else
254,13:32.6,"{""number"":15,""copying"":true,""score"":0,""info_chosen"":""Total Score in Round 1"",""round"":1,""human"":true}",,,,,t,13:32.6,{},lotty_info,3,1,8
255,13:32.7,"{""number"": 15, ""copying"": true, ""score"": 1, ""info_chosen"": ""Total Score in Round 1"", ""round"": 1, ""human"": true}",,,,,f,,{},lotty_info,3,1,A seagull
264,13:41.8,"{""number"":16,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,t,13:47.8,{},lotty_info,5,1,Ask Someone Else
296,14:27.7,"{""number"":19,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,f,,{},lotty_info,11,1,830kg
297,14:31.2,"{""number"":19,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,f,,{},lotty_info,2,1,830kg
360,16:04.3,"{""number"":23,""copying"":true,""score"":0,""info_chosen"":""Total Score in Round 1"",""round"":1,""human"":true}",,,,,t,16:04.4,{},lotty_info,4,1,2
310,14:50.4,"{""number"":20,""copying"":true,""score"":0,""info_chosen"":""Total Score in Round 1"",""round"":1,""human"":true}",,,,,t,14:50.5,{},lotty_info,3,1,8
312,14:50.5,"{""number"": 20, ""copying"": true, ""score"": 1, ""info_chosen"": ""Total Score in Round 1"", ""round"": 1, ""human"": true}",,,,,f,,{},lotty_info,3,1,The Eiffel Tower
317,14:54.1,"{""number"":21,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,f,,{},lotty_info,7,1,Romanian
321,14:58.9,"{""number"":21,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,f,,{},lotty_info,8,1,Hungarian
330,15:09.1,"{""number"":21,""copying"":true,""score"":0,""info_chosen"":""Total Score in Round 1"",""round"":1,""human"":true}",,,,,t,15:09.1,{},lotty_info,11,1,8
331,15:09.2,"{""number"": 21, ""copying"": true, ""score"": 0, ""info_chosen"": ""Total Score in Round 1"", ""round"": 1, ""human"": true}",,,,,f,,{},lotty_info,11,1,Hungarian
354,15:53.5,"{""number"":23,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,f,,{},lotty_info,8,1,Portugese
370,16:15.4,"{""number"":24,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,f,,{},lotty_info,8,1,Italian
361,16:04.4,"{""number"": 23, ""copying"": true, ""score"": 1, ""info_chosen"": ""Total Score in Round 1"", ""round"": 1, ""human"": true}",,,,,f,,{},lotty_info,4,1,Spanish
369,16:14.2,"{""number"":24,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,f,,{},lotty_info,11,1,French
376,16:24.1,"{""number"":24,""copying"":true,""score"":0,""info_chosen"":""Total Score in Round 1"",""round"":1,""human"":true}",,,,,t,16:24.2,{},lotty_info,6,1,2
377,16:24.2,"{""number"": 24, ""copying"": true, ""score"": 1, ""info_chosen"": ""Total Score in Round 1"", ""round"": 1, ""human"": true}",,,,,f,,{},lotty_info,6,1,French
378,16:24.4,,,,,,f,,{},info,1,1,"{""question"": ""\""Bere\"" means \""drink\"" in which language?"", ""number"": 25, ""round"": 1, ""topic"": ""Language"", ""Wwer"": ""German"", ""Rwer"": ""Italian"", ""pic"": false}"
395,16:47.8,"{""number"":26,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,f,,{},lotty_info,7,1,Swahili
96,09:53.0,"{""number"":4,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,f,,{},lotty_info,3,1,The South Atlantic Ocean
97,09:53.2,,,,,,f,,{},info,1,1,Good Luck
89,09:44.2,"{""number"":4,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,t,09:53.2,{},lotty_info,5,1,Ask Someone Else
91,09:45.3,"{""number"":4,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,t,09:53.2,{},lotty_info,4,1,Ask Someone Else
106,10:04.5,"{""number"":5,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,f,,{},lotty_info,8,1,Honduras
111,10:14.2,"{""number"":5,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,f,,{},lotty_info,2,1,Honduras
124,10:25.4,"{""number"":6,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,t,10:34.2,{},lotty_info,6,1,Ask Someone Else
116,10:18.0,"{""number"":5,""copying"":true,""score"":0,""info_chosen"":""Total Score in Round 1"",""round"":1,""human"":true}",,,,,t,10:18.1,{},lotty_info,11,1,8
117,10:18.1,"{""number"": 5, ""copying"": true, ""score"": 1, ""info_chosen"": ""Total Score in Round 1"", ""round"": 1, ""human"": true}",,,,,f,,{},lotty_info,11,1,Honduras
217,12:36.4,"{""number"":12,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,f,,{},lotty_info,4,1,0.14kg
126,10:27.6,"{""number"":6,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,f,,{},lotty_info,2,1,Manila
142,10:53.6,"{""number"":7,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,f,,{},lotty_info,3,1,Moscow
143,10:53.8,,,,,,f,,{},info,1,1,Good Luck
135,10:41.8,"{""number"":7,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,t,10:53.9,{},lotty_info,4,1,Ask Someone Else
158,11:17.5,"{""number"":8,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,f,,{},lotty_info,2,1,Tenerife
159,11:17.7,,,,,,f,,{},info,1,1,Good Luck
171,11:35.1,"{""number"":9,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,f,,{},lotty_info,6,1,Arizona
172,11:36.8,"{""number"":9,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,f,,{},lotty_info,7,1,Arizona
298,14:31.6,"{""number"":19,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,f,,{},lotty_info,5,1,830kg
221,12:41.5,"{""number"":12,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,t,12:46.7,{},lotty_info,11,1,Ask Someone Else
185,11:54.7,"{""number"":10,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,t,12:07.7,{},lotty_info,4,1,Ask Someone Else
228,12:55.9,"{""number"":13,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,f,,{},lotty_info,8,1,"140,000kg"
196,12:10.4,"{""number"":10,""copying"":true,""score"":0,""info_chosen"":""Total Score in Round 1"",""round"":1,""human"":true}",,,,,t,12:10.4,{},lotty_info,11,1,8
197,12:10.4,"{""number"": 10, ""copying"": true, ""score"": 1, ""info_chosen"": ""Total Score in Round 1"", ""round"": 1, ""human"": true}",,,,,f,,{},lotty_info,11,1,Rotterdam
232,13:00.3,"{""number"":13,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,f,,{},lotty_info,5,1,"140,000kg"
198,12:11.6,"{""number"":10,""copying"":true,""score"":0,""info_chosen"":""Total Score in Round 1"",""round"":1,""human"":true}",,,,,t,12:11.7,{},lotty_info,5,1,8
199,12:11.7,"{""number"": 10, ""copying"": true, ""score"": 1, ""info_chosen"": ""Total Score in Round 1"", ""round"": 1, ""human"": true}",,,,,f,,{},lotty_info,5,1,Rotterdam
205,12:19.9,"{""number"":11,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,f,,{},lotty_info,2,1,62g
209,12:25.3,"{""number"":11,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,f,,{},lotty_info,5,1,162g
233,13:02.0,"{""number"":13,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,f,,{},lotty_info,3,1,"140,000kg"
236,13:06.3,"{""number"":14,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,f,,{},lotty_info,7,1,58.5g
250,13:21.9,"{""number"":15,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,f,,{},lotty_info,4,1,A seagull
259,13:39.5,"{""number"":16,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,f,,{},lotty_info,2,1,"40,000kg"
284,14:07.9,"{""number"":18,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,f,,{},lotty_info,7,1,34kg
292,14:24.7,"{""number"":19,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,f,,{},lotty_info,7,1,83kg
293,14:26.0,"{""number"":19,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,f,,{},lotty_info,8,1,830kg
306,14:41.9,"{""number"":20,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,f,,{},lotty_info,8,1,The Eiffel Tower
319,14:57.6,"{""number"":21,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,t,15:05.2,{},lotty_info,6,1,Ask Someone Else
338,15:16.6,"{""number"":22,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,f,,{},lotty_info,3,1,German
339,15:17.7,"{""number"":22,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,f,,{},lotty_info,11,1,German
341,15:20.6,"{""number"":22,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,f,,{},lotty_info,6,1,German
346,15:31.3,"{""number"":22,""copying"":true,""score"":0,""info_chosen"":""Total Score in Round 1"",""round"":1,""human"":true}",,,,,t,15:31.4,{},lotty_info,4,1,2
347,15:31.4,"{""number"": 22, ""copying"": true, ""score"": 1, ""info_chosen"": ""Total Score in Round 1"", ""round"": 1, ""human"": true}",,,,,f,,{},lotty_info,4,1,German
355,15:53.7,"{""number"":23,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,t,16:00.8,{},lotty_info,4,1,Ask Someone Else
372,16:19.7,"{""number"":24,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,f,,{},lotty_info,5,1,French
373,16:19.9,,,,,,f,,{},info,1,1,Good Luck
98,09:56.1,"{""number"":4,""copying"":true,""score"":0,""info_chosen"":""Total Score in Round 1"",""round"":1,""human"":true}",,,,,t,09:56.1,{},lotty_info,4,1,8
99,09:56.2,"{""number"": 4, ""copying"": true, ""score"": 1, ""info_chosen"": ""Total Score in Round 1"", ""round"": 1, ""human"": true}",,,,,f,,{},lotty_info,4,1,The South Atlantic Ocean
112,10:15.3,"{""number"":5,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,f,,{},lotty_info,3,1,Honduras
113,10:15.5,,,,,,f,,{},info,1,1,Good Luck
109,10:07.9,"{""number"":5,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,t,10:15.5,{},lotty_info,11,1,Ask Someone Else
123,10:22.7,"{""number"":6,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,f,,{},lotty_info,8,1,Manila
136,10:42.5,"{""number"":7,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,f,,{},lotty_info,7,1,St Petersburg
151,11:05.1,"{""number"":8,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,f,,{},lotty_info,7,1,Gran Canaria
222,12:46.5,"{""number"":12,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,f,,{},lotty_info,3,1,1.4kg
152,11:05.7,"{""number"":8,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,t,11:17.7,{},lotty_info,4,1,Ask Someone Else
223,12:46.7,,,,,,f,,{},info,1,1,Good Luck
162,11:21.7,"{""number"":8,""copying"":true,""score"":0,""info_chosen"":""Total Score in Round 1"",""round"":1,""human"":true}",,,,,t,11:21.8,{},lotty_info,11,1,8
163,11:21.8,"{""number"": 8, ""copying"": true, ""score"": 0, ""info_chosen"": ""Total Score in Round 1"", ""round"": 1, ""human"": true}",,,,,f,,{},lotty_info,11,1,Gran Canaria
173,11:37.1,"{""number"":9,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,f,,{},lotty_info,2,1,New Mexico
238,13:08.2,"{""number"":14,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,f,,{},lotty_info,6,1,58.5g
175,11:41.4,"{""number"":9,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,t,11:42.7,{},lotty_info,3,1,Ask Someone Else
240,13:10.0,"{""number"":14,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,f,,{},lotty_info,8,1,5.85g
178,11:46.2,"{""number"":9,""copying"":true,""score"":0,""info_chosen"":""Total Score in Round 1"",""round"":1,""human"":true}",,,,,t,11:46.2,{},lotty_info,5,1,8
179,11:46.2,"{""number"": 9, ""copying"": true, ""score"": 1, ""info_chosen"": ""Total Score in Round 1"", ""round"": 1, ""human"": true}",,,,,f,,{},lotty_info,5,1,New Mexico
242,13:11.0,"{""number"":14,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,f,,{},lotty_info,4,1,5.85g
935,28:51.6,"{""number"":66,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,6,1,200kg
189,11:57.6,"{""number"":10,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,t,12:07.7,{},lotty_info,5,1,Ask Someone Else
203,12:17.4,"{""number"":11,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,f,,{},lotty_info,7,1,62g
304,14:39.5,"{""number"":20,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,f,,{},lotty_info,4,1,The Eiffel Tower
247,13:19.9,"{""number"":15,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,t,13:29.3,{},lotty_info,3,1,Ask Someone Else
206,12:20.1,"{""number"":11,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,t,12:25.9,{},lotty_info,3,1,Ask Someone Else
261,13:40.7,"{""number"":16,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,f,,{},lotty_info,6,1,"40,000kg"
271,13:56.6,"{""number"":17,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,f,,{},lotty_info,2,1,3.4kg
274,13:56.9,"{""number"":17,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,f,,{},lotty_info,8,1,3.4kg
281,14:06.8,"{""number"":18,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,f,,{},lotty_info,4,1,3.5kg
286,14:14.2,"{""number"":18,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,t,14:17.5,{},lotty_info,11,1,Ask Someone Else
299,14:33.0,"{""number"":19,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,f,,{},lotty_info,3,1,830kg
300,14:33.1,,,,,,f,,{},info,1,1,"{""question"": ""Which weighs more?"", ""number"": 20, ""round"": 1, ""topic"": ""Weight"", ""Wwer"": ""The London Eye"", ""Rwer"": ""The Eiffel Tower"", ""pic"": false}"
302,14:37.4,"{""number"":20,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,f,,{},lotty_info,11,1,The Eiffel Tower
314,14:50.9,"{""number"":20,""copying"":true,""score"":0,""info_chosen"":""Total Score in Round 1"",""round"":1,""human"":true}",,,,,t,14:51.0,{},lotty_info,6,1,8
